-150.000000	1.000000
-145.000000	1.000000
-140.000000	1.000000
-135.000000	1.000000
-130.000000	1.000000
-125.000000	1.000000
-120.000000	0.999999
-115.000000	0.999999
-110.000000	0.999997
-105.000000	0.999993
-100.000000	0.999982
-95.000000	0.999958
-90.000000	0.999902
-85.000000	0.999767
-80.000000	0.999449
-75.000000	0.998696
-70.000000	0.996917
-65.000000	0.992733
-60.000000	0.982976
-55.000000	0.960687
-50.000000	0.912073
-45.000000	0.815976
-40.000000	0.658251
-35.000000	0.464395
-30.000000	0.295681
-25.000000	0.187618
-20.000000	0.131337
-15.000000	0.105157
-10.000000	0.093622
-5.000000	0.088661
0.000000	0.086550
5.000000	0.085655
10.000000	0.085277
15.000000	0.085117
20.000000	0.085049
25.000000	0.085021
30.000000	0.085009
35.000000	0.085004
40.000000	0.085002
45.000000	0.085001
50.000000	0.085000
55.000000	0.085000
60.000000	0.085000
65.000000	0.085000
70.000000	0.085000
75.000000	0.085000
80.000000	0.085000
85.000000	0.085000
90.000000	0.085000
95.000000	0.085000
100.000000	0.085000
105.000000	0.085000
110.000000	0.085000
115.000000	0.085000
120.000000	0.085000
125.000000	0.085000
130.000000	0.085000
135.000000	0.085000
140.000000	0.085000
145.000000	0.085000
150.000000	0.085000
