-150.000000	20.000000
-145.000000	20.000000
-140.000000	20.000000
-135.000000	20.000000
-130.000000	20.000000
-125.000000	20.000000
-120.000000	20.000000
-115.000000	20.000000
-110.000000	20.000000
-105.000000	20.000000
-100.000000	20.000000
-95.000000	19.990000
-90.000000	19.990000
-85.000000	19.990000
-80.000000	19.980000
-75.000000	19.980000
-70.000000	19.970000
-65.000000	19.970000
-60.000000	19.960000
-55.000000	19.950000
-50.000000	19.940000
-45.000000	19.930000
-40.000000	19.910000
-35.000000	19.890000
-30.000000	19.870000
-25.000000	19.850000
-20.000000	19.810000
-15.000000	19.780000
-10.000000	19.730000
-5.000000	19.670000
0.000000	19.610000
5.000000	19.530000
10.000000	19.440000
15.000000	19.320000
20.000000	19.190000
25.000000	19.030000
30.000000	18.850000
35.000000	18.630000
40.000000	18.370000
45.000000	18.070000
50.000000	17.720000
55.000000	17.310000
60.000000	16.860000
65.000000	16.330000
70.000000	15.740000
75.000000	15.090000
80.000000	14.370000
85.000000	13.590000
90.000000	12.760000
95.000000	11.880000
100.000000	10.980000
105.000000	10.980000
110.000000	10.980000
115.000000	10.980000
120.000000	10.980000
125.000000	10.980000
130.000000	10.980000
135.000000	10.980000
140.000000	10.980000
145.000000	10.980000
150.000000	10.980000
